/Users/jae/test/IMG/center_2017_06_23_00_10_15_598.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_15_598.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_15_598.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_15_681.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_15_681.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_15_681.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_15_765.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_15_765.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_15_765.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_10_15_851.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_15_851.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_15_851.jpg,-0.2,1,0,30.18011
/Users/jae/test/IMG/center_2017_06_23_00_10_15_932.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_15_932.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_15_932.jpg,-0.45,1,0,30.15135
/Users/jae/test/IMG/center_2017_06_23_00_10_16_014.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_014.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_014.jpg,-0.5031838,1,0,30.16152
/Users/jae/test/IMG/center_2017_06_23_00_10_16_093.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_093.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_093.jpg,-0.2642968,1,0,30.19344
/Users/jae/test/IMG/center_2017_06_23_00_10_16_171.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_171.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_171.jpg,-0.03053391,1,0,30.18563
/Users/jae/test/IMG/center_2017_06_23_00_10_16_249.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_249.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_249.jpg,0,1,0,30.18888
/Users/jae/test/IMG/center_2017_06_23_00_10_16_324.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_324.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_324.jpg,0,1,0,30.19002
/Users/jae/test/IMG/center_2017_06_23_00_10_16_406.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_406.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_406.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_16_487.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_487.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_487.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_16_565.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_565.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_565.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_10_16_639.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_639.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_639.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_10_16_715.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_715.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_715.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_16_790.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_790.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_790.jpg,0,1,0,30.19162
/Users/jae/test/IMG/center_2017_06_23_00_10_16_863.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_863.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_863.jpg,0,1,0,30.18975
/Users/jae/test/IMG/center_2017_06_23_00_10_16_941.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_16_941.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_16_941.jpg,0,1,0,30.18962
/Users/jae/test/IMG/center_2017_06_23_00_10_17_013.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_013.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_013.jpg,0,1,0,30.19011
/Users/jae/test/IMG/center_2017_06_23_00_10_17_085.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_085.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_085.jpg,0,1,0,30.18991
/Users/jae/test/IMG/center_2017_06_23_00_10_17_160.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_160.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_160.jpg,0,1,0,30.18958
/Users/jae/test/IMG/center_2017_06_23_00_10_17_236.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_236.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_236.jpg,0,1,0,30.19069
/Users/jae/test/IMG/center_2017_06_23_00_10_17_312.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_312.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_312.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_17_386.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_386.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_386.jpg,0,1,0,30.19024
/Users/jae/test/IMG/center_2017_06_23_00_10_17_457.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_457.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_457.jpg,0,1,0,30.19023
/Users/jae/test/IMG/center_2017_06_23_00_10_17_527.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_527.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_527.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_17_599.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_599.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_599.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_17_671.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_671.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_671.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_10_17_743.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_743.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_743.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_10_17_815.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_815.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_815.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_17_886.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_886.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_886.jpg,0,1,0,30.19026
/Users/jae/test/IMG/center_2017_06_23_00_10_17_954.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_17_954.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_17_954.jpg,0,1,0,30.19024
/Users/jae/test/IMG/center_2017_06_23_00_10_18_021.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_021.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_021.jpg,0,1,0,30.18987
/Users/jae/test/IMG/center_2017_06_23_00_10_18_116.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_116.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_116.jpg,0,1,0,30.19062
/Users/jae/test/IMG/center_2017_06_23_00_10_18_210.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_210.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_210.jpg,0,1,0,30.19054
/Users/jae/test/IMG/center_2017_06_23_00_10_18_305.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_305.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_305.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_10_18_400.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_400.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_400.jpg,-0.15,1,0,30.18408
/Users/jae/test/IMG/center_2017_06_23_00_10_18_471.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_471.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_471.jpg,-0.3,1,0,30.1691
/Users/jae/test/IMG/center_2017_06_23_00_10_18_546.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_546.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_546.jpg,-0.399615,1,0,30.16606
/Users/jae/test/IMG/center_2017_06_23_00_10_18_617.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_617.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_617.jpg,-0.187635,1,0,30.19176
/Users/jae/test/IMG/center_2017_06_23_00_10_18_689.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_689.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_689.jpg,0,1,0,30.18862
/Users/jae/test/IMG/center_2017_06_23_00_10_18_758.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_758.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_758.jpg,0,1,0,30.18964
/Users/jae/test/IMG/center_2017_06_23_00_10_18_829.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_829.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_829.jpg,0,1,0,30.19043
/Users/jae/test/IMG/center_2017_06_23_00_10_18_901.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_901.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_901.jpg,0,1,0,30.19038
/Users/jae/test/IMG/center_2017_06_23_00_10_18_972.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_18_972.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_18_972.jpg,0,1,0,30.1901
/Users/jae/test/IMG/center_2017_06_23_00_10_19_042.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_042.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_042.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_10_19_115.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_115.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_115.jpg,0,1,0,30.18961
/Users/jae/test/IMG/center_2017_06_23_00_10_19_199.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_199.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_199.jpg,0,1,0,30.19034
/Users/jae/test/IMG/center_2017_06_23_00_10_19_268.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_268.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_268.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_10_19_340.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_340.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_340.jpg,0,1,0,30.19003
/Users/jae/test/IMG/center_2017_06_23_00_10_19_410.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_410.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_410.jpg,0,1,0,30.19063
/Users/jae/test/IMG/center_2017_06_23_00_10_19_480.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_480.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_480.jpg,0,1,0,30.19043
/Users/jae/test/IMG/center_2017_06_23_00_10_19_552.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_552.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_552.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_10_19_624.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_624.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_624.jpg,0,1,0,30.19034
/Users/jae/test/IMG/center_2017_06_23_00_10_19_693.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_693.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_693.jpg,0,1,0,30.19035
/Users/jae/test/IMG/center_2017_06_23_00_10_19_764.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_764.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_764.jpg,0,1,0,30.19021
/Users/jae/test/IMG/center_2017_06_23_00_10_19_833.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_833.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_833.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_19_927.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_19_927.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_19_927.jpg,0,1,0,30.19033
/Users/jae/test/IMG/center_2017_06_23_00_10_20_016.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_016.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_016.jpg,0,1,0,30.19026
/Users/jae/test/IMG/center_2017_06_23_00_10_20_114.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_114.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_114.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_20_180.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_180.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_180.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_20_248.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_248.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_248.jpg,-0.05,1,0,30.18974
/Users/jae/test/IMG/center_2017_06_23_00_10_20_317.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_317.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_317.jpg,0,1,0,30.19032
/Users/jae/test/IMG/center_2017_06_23_00_10_20_387.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_387.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_387.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_20_455.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_455.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_455.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_20_550.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_550.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_550.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_20_645.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_645.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_645.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_20_740.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_740.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_740.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_20_807.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_807.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_807.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_20_875.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_875.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_875.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_20_945.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_20_945.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_20_945.jpg,-0.15,1,0,30.18424
/Users/jae/test/IMG/center_2017_06_23_00_10_21_019.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_019.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_019.jpg,-0.35,1,0,30.16348
/Users/jae/test/IMG/center_2017_06_23_00_10_21_088.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_088.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_088.jpg,-0.2222099,1,0,30.18516
/Users/jae/test/IMG/center_2017_06_23_00_10_21_158.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_158.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_158.jpg,-0.01154101,1,0,30.18746
/Users/jae/test/IMG/center_2017_06_23_00_10_21_226.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_226.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_226.jpg,0,1,0,30.18954
/Users/jae/test/IMG/center_2017_06_23_00_10_21_294.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_294.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_294.jpg,0,1,0,30.19014
/Users/jae/test/IMG/center_2017_06_23_00_10_21_362.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_362.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_362.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_21_432.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_432.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_432.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_21_504.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_504.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_504.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_21_574.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_574.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_574.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_21_668.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_668.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_668.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_21_762.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_762.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_762.jpg,-0.25,1,0,30.17477
/Users/jae/test/IMG/center_2017_06_23_00_10_21_862.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_862.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_862.jpg,0,1,0,30.18888
/Users/jae/test/IMG/center_2017_06_23_00_10_21_929.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_21_929.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_21_929.jpg,0,1,0,30.19004
/Users/jae/test/IMG/center_2017_06_23_00_10_22_025.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_025.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_025.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_22_093.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_093.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_093.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_22_194.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_194.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_194.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_22_292.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_292.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_292.jpg,-0.1,1,0,30.18775
/Users/jae/test/IMG/center_2017_06_23_00_10_22_392.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_392.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_392.jpg,0,1,0,30.19021
/Users/jae/test/IMG/center_2017_06_23_00_10_22_489.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_489.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_489.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_10_22_586.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_586.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_586.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_22_686.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_686.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_686.jpg,0,1,0,30.19032
/Users/jae/test/IMG/center_2017_06_23_00_10_22_754.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_754.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_754.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_22_825.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_825.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_825.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_22_899.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_899.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_899.jpg,-0.2,1,0,30.17985
/Users/jae/test/IMG/center_2017_06_23_00_10_22_970.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_22_970.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_22_970.jpg,-0.2232782,1,0,30.17916
/Users/jae/test/IMG/center_2017_06_23_00_10_23_040.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_040.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_040.jpg,-0.01527607,1,0,30.18922
/Users/jae/test/IMG/center_2017_06_23_00_10_23_109.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_109.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_109.jpg,0,1,0,30.18988
/Users/jae/test/IMG/center_2017_06_23_00_10_23_178.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_178.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_178.jpg,0,1,0,30.19019
/Users/jae/test/IMG/center_2017_06_23_00_10_23_246.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_246.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_246.jpg,0,1,0,30.19026
/Users/jae/test/IMG/center_2017_06_23_00_10_23_346.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_346.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_346.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_23_414.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_414.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_414.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_23_491.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_491.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_491.jpg,0,1,0,30.19033
/Users/jae/test/IMG/center_2017_06_23_00_10_23_566.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_566.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_566.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_23_645.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_645.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_645.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_23_716.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_716.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_716.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_23_789.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_789.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_789.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_23_861.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_861.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_861.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_23_934.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_23_934.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_23_934.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_24_013.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_013.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_013.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_24_089.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_089.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_089.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_24_176.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_176.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_176.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_24_267.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_267.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_267.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_24_348.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_348.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_348.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_10_24_431.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_431.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_431.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_24_513.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_513.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_513.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_24_590.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_590.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_590.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_10_24_667.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_667.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_667.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_24_741.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_741.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_741.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_10_24_815.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_815.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_815.jpg,-0.1,1,0,30.18768
/Users/jae/test/IMG/center_2017_06_23_00_10_24_899.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_899.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_899.jpg,0,1,0,30.19034
/Users/jae/test/IMG/center_2017_06_23_00_10_24_971.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_24_971.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_24_971.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_10_25_050.jpg,/Users/jae/test/IMG/left_2017_06_23_00_10_25_050.jpg,/Users/jae/test/IMG/right_2017_06_23_00_10_25_050.jpg,0,1,0,30.19031
